# num_dofs: 23
# playback_mesh_z_lift: -0.032958
# retarget_backend: newton
# robot: ths_23dof
# sample_rate: 50.000000
time,root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,dof_left_hip_pitch_joint,dof_left_hip_roll_joint,dof_left_hip_yaw_joint,dof_left_knee_joint,dof_left_ankle_pitch_joint,dof_left_ankle_roll_joint,dof_right_hip_pitch_joint,dof_right_hip_roll_joint,dof_right_hip_yaw_joint,dof_right_knee_joint,dof_right_ankle_pitch_joint,dof_right_ankle_roll_joint,dof_torso_joint,dof_left_shoulder_pitch_joint,dof_left_shoulder_roll_joint,dof_left_shoulder_yaw_joint,dof_left_elbow_joint,dof_left_wrist_roll_joint,dof_right_shoulder_pitch_joint,dof_right_shoulder_roll_joint,dof_right_shoulder_yaw_joint,dof_right_elbow_joint,dof_right_wrist_roll_joint
6.380000,-0.002991,0.422153,0.753361,0.022223,0.024379,0.725175,-0.687774,0.261293,-0.184979,0.518886,-0.732149,-0.291114,-0.009720,0.118850,-0.044365,-0.281852,0.330335,0.327374,0.025986,-0.012003,-0.152247,1.329809,-0.555273,0.277975,0.000237,-0.115373,-1.287098,0.555492,-0.614060,-0.129722
6.400000,-0.002265,0.400180,0.751985,0.024924,0.026983,0.729632,-0.682853,0.265341,-0.156557,0.535717,-0.580169,-0.277019,-0.047666,0.182215,-0.044899,-0.275541,0.290030,0.334310,0.047723,-0.031062,-0.192681,1.334848,-0.559412,0.266992,-0.016204,-0.154685,-1.278108,0.568613,-0.659902,-0.131099
6.420000,-0.002028,0.379153,0.749408,0.025898,0.026134,0.735297,-0.676746,0.272105,-0.127792,0.542552,-0.420169,-0.246310,-0.081542,0.229872,-0.046053,-0.261437,0.261624,0.335742,0.061058,-0.055456,-0.225917,1.338163,-0.553649,0.259684,-0.025401,-0.191243,-1.269271,0.568835,-0.704152,-0.135673
6.440000,-0.001203,0.358506,0.745470,0.025169,0.016358,0.742582,-0.669083,0.301741,-0.116632,0.543662,-0.279558,-0.219909,-0.110750,0.253135,-0.052769,-0.244192,0.247275,0.344381,0.069736,-0.083956,-0.242800,1.339288,-0.546908,0.246094,-0.034831,-0.222932,-1.259581,0.565872,-0.759747,-0.149288
6.460000,-0.000291,0.337912,0.740477,0.026594,0.012308,0.748610,-0.662362,0.330386,-0.109703,0.546613,-0.189941,-0.211801,-0.132731,0.283423,-0.052408,-0.231559,0.243559,0.357374,0.084108,-0.108099,-0.264312,1.340168,-0.546618,0.233135,-0.091185,-0.252980,-1.249773,0.553504,-0.797618,-0.142694
6.480000,0.000781,0.315000,0.735382,0.027135,0.010884,0.755371,-0.654645,0.355799,-0.106911,0.532689,-0.142197,-0.214737,-0.154995,0.321052,-0.044085,-0.208667,0.237184,0.366465,0.093322,-0.140385,-0.288962,1.341394,-0.536307,0.230485,-0.079328,-0.264987,-1.239897,0.542269,-0.829746,-0.132114
6.500000,0.001627,0.293191,0.730542,0.027651,0.009218,0.760986,-0.648114,0.381282,-0.109151,0.521746,-0.129876,-0.223494,-0.155366,0.346851,-0.034519,-0.187417,0.248282,0.374549,0.096486,-0.163774,-0.305252,1.342214,-0.524158,0.225254,-0.056703,-0.284857,-1.229241,0.528157,-0.854490,-0.126552
6.520000,0.002335,0.268718,0.725810,0.029516,0.008175,0.767964,-0.639760,0.386743,-0.117772,0.531329,-0.145657,-0.243331,-0.147494,0.376383,-0.022110,-0.151852,0.264293,0.374752,0.106002,-0.194280,-0.323522,1.342067,-0.525393,0.219344,-0.082145,-0.286990,-1.218832,0.511833,-0.873343,-0.116099
6.540000,0.003798,0.246260,0.721852,0.031497,0.008497,0.771031,-0.635961,0.391651,-0.127575,0.543679,-0.195004,-0.228206,-0.128470,0.394584,-0.009370,-0.138402,0.300000,0.363771,0.109391,-0.216477,-0.329644,1.342895,-0.519534,0.203685,-0.095845,-0.280968,-1.209176,0.488315,-0.884946,-0.121224
6.560000,0.005623,0.220646,0.717784,0.029442,0.013081,0.771549,-0.635353,0.372987,-0.108957,0.526893,-0.223765,-0.228977,-0.122500,0.426350,0.013499,-0.127075,0.320711,0.334984,0.129225,-0.220658,-0.342430,1.343313,-0.520984,0.208415,-0.074875,-0.286755,-1.205904,0.484975,-0.868753,-0.120805
6.580000,0.008218,0.193802,0.714298,0.023263,0.011839,0.770310,-0.637135,0.400925,-0.105553,0.477318,-0.313509,-0.225813,-0.097070,0.416430,0.034783,-0.137960,0.392269,0.297558,0.136730,-0.223926,-0.355428,1.343136,-0.518619,0.227416,-0.058069,-0.285586,-1.199480,0.479253,-0.853147,-0.100307
6.600000,0.011004,0.167947,0.712101,0.014714,0.010506,0.769425,-0.638481,0.432827,-0.102135,0.444340,-0.383719,-0.167131,-0.041488,0.379330,0.063127,-0.151568,0.498959,0.248431,0.130374,-0.225536,-0.356730,1.342880,-0.507119,0.241144,-0.058666,-0.266939,-1.186081,0.469822,-0.851453,-0.083938
6.620000,0.013843,0.142445,0.711356,0.006051,0.011689,0.764452,-0.644546,0.466323,-0.092054,0.430302,-0.484595,-0.162285,0.016301,0.331545,0.097137,-0.189235,0.624997,0.155633,0.116356,-0.210658,-0.358776,1.343510,-0.502873,0.259363,-0.049378,-0.241234,-1.175256,0.454541,-0.843346,-0.088203
6.640000,0.016545,0.117290,0.711582,0.004882,0.017156,0.759556,-0.650197,0.479963,-0.078052,0.404433,-0.585726,-0.192038,0.068861,0.286605,0.131975,-0.215383,0.760857,0.035223,0.090511,-0.201684,-0.353768,1.344477,-0.506704,0.259959,-0.046691,-0.203683,-1.169163,0.444750,-0.813006,-0.095557
6.660000,0.018374,0.091935,0.712796,0.007955,0.023718,0.755225,-0.654988,0.457702,-0.063131,0.391337,-0.641747,-0.238085,0.106033,0.244719,0.166990,-0.231800,0.888413,-0.075026,0.053455,-0.193640,-0.340043,1.344541,-0.519013,0.253743,-0.033287,-0.161200,-1.169454,0.445789,-0.768451,-0.099449
6.680000,0.020836,0.070758,0.714573,0.006414,0.025507,0.749397,-0.661598,0.445453,-0.043810,0.373463,-0.675371,-0.271958,0.135619,0.175625,0.222266,-0.276823,1.030981,-0.134912,-0.011798,-0.174206,-0.320176,1.345050,-0.530322,0.260489,-0.027383,-0.135339,-1.177223,0.437158,-0.710376,-0.087614
6.700000,0.023156,0.049158,0.717848,0.004523,0.027900,0.748608,-0.662410,0.406288,-0.025446,0.374378,-0.669052,-0.305192,0.152183,0.113593,0.284711,-0.315775,1.146996,-0.129570,-0.039936,-0.162037,-0.301233,1.344529,-0.549920,0.288226,0.003313,-0.098539,-1.191843,0.429655,-0.669452,-0.094468
6.720000,0.024869,0.029441,0.722388,0.005617,0.029689,0.744225,-0.667245,0.363461,-0.008951,0.363177,-0.654535,-0.324159,0.145199,0.061378,0.317037,-0.351552,1.222401,-0.058478,-0.072690,-0.141136,-0.267501,1.343245,-0.566170,0.297970,0.014529,-0.068395,-1.210539,0.448442,-0.614838,-0.070766
6.740000,0.026324,0.009576,0.727462,0.006478,0.031492,0.737734,-0.674325,0.310695,0.009915,0.347877,-0.618852,-0.333294,0.140507,0.014934,0.338473,-0.390381,1.266130,0.028443,-0.103276,-0.107622,-0.228772,1.341385,-0.568267,0.310566,0.030671,-0.051238,-1.231178,0.469419,-0.550357,-0.050941
6.760000,0.027198,-0.010778,0.732685,0.006534,0.030302,0.731676,-0.680947,0.259758,0.024263,0.329409,-0.576466,-0.342705,0.136081,-0.034565,0.345615,-0.428052,1.281745,0.117911,-0.125779,-0.071980,-0.183455,1.337674,-0.569154,0.330169,0.038731,-0.031823,-1.251676,0.492939,-0.497465,-0.025440
6.780000,0.028227,-0.030047,0.737713,0.008489,0.027917,0.722947,-0.690287,0.215046,0.030931,0.310410,-0.545401,-0.343208,0.124049,-0.084707,0.334580,-0.457282,1.273758,0.179182,-0.129362,-0.032177,-0.125039,1.332821,-0.562285,0.334622,0.033694,-0.004515,-1.271089,0.514805,-0.459261,-0.013595
6.800000,0.028787,-0.049677,0.742771,0.013502,0.030017,0.712365,-0.701037,0.150522,0.039821,0.284722,-0.497731,-0.335635,0.104096,-0.118175,0.314582,-0.476601,1.235862,0.218005,-0.115954,0.014447,-0.091371,1.329441,-0.558271,0.358760,0.043878,0.028299,-1.288683,0.531211,-0.418681,-0.002703
6.820000,0.028527,-0.068366,0.747235,0.008920,0.024147,0.701084,-0.712614,0.113181,0.047293,0.261435,-0.445503,-0.311739,0.093691,-0.180279,0.289714,-0.492865,1.176070,0.247545,-0.116091,0.061783,-0.069175,1.328312,-0.466004,0.415577,-0.049875,0.054475,-1.301570,0.491044,-0.417902,0.070715
6.840000,0.028044,-0.086970,0.750416,0.011255,0.024332,0.691209,-0.722158,0.058012,0.049926,0.242948,-0.400254,-0.311194,0.075780,-0.212955,0.261409,-0.512410,1.089495,0.271932,-0.087285,0.108623,-0.032071,1.324407,-0.447650,0.441910,-0.067298,0.078214,-1.310810,0.495086,-0.384934,0.073602
6.860000,0.027832,-0.106076,0.752518,0.016348,0.026948,0.680035,-0.732502,-0.004428,0.049622,0.217830,-0.356455,-0.298860,0.054231,-0.224717,0.227716,-0.530436,0.973560,0.276990,-0.057325,0.153362,0.012768,1.318127,-0.442287,0.463600,-0.062593,0.101837,-1.317002,0.499701,-0.353612,0.058631
6.880000,0.027945,-0.124392,0.753001,0.016578,0.029724,0.671634,-0.740101,-0.055363,0.054179,0.196490,-0.320604,-0.302267,0.037092,-0.244925,0.203294,-0.540883,0.847207,0.271557,-0.023479,0.188424,0.053965,1.311603,-0.447307,0.492103,-0.062495,0.117999,-1.320400,0.498813,-0.320748,0.052132
6.900000,0.028182,-0.144017,0.753301,0.018108,0.038703,0.662533,-0.747813,-0.126824,0.062539,0.175030,-0.271879,-0.292268,0.017743,-0.239294,0.178138,-0.537230,0.692547,0.251447,0.017268,0.221739,0.090394,1.306051,-0.459956,0.520772,-0.057178,0.134114,-1.321441,0.500343,-0.281626,0.051264
6.920000,0.028145,-0.163694,0.751688,0.016013,0.040953,0.655197,-0.754177,-0.175300,0.065695,0.146218,-0.237805,-0.290986,0.005781,-0.244291,0.151131,-0.533819,0.532547,0.224994,0.057116,0.245325,0.125556,1.300288,-0.455864,0.557410,-0.059731,0.151167,-1.321738,0.488183,-0.263056,0.053101
6.940000,0.027769,-0.181806,0.748660,0.010247,0.042913,0.651057,-0.757746,-0.209734,0.071991,0.137696,-0.218742,-0.308038,-0.003017,-0.252454,0.129087,-0.520138,0.372547,0.189016,0.087390,0.256723,0.158483,1.293513,-0.447252,0.603670,-0.066911,0.163473,-1.321676,0.472079,-0.243896,0.057954
6.960000,0.027758,-0.201074,0.744551,0.005286,0.045646,0.649834,-0.758686,-0.247641,0.079068,0.142527,-0.201940,-0.338374,-0.017572,-0.266493,0.116306,-0.513124,0.216762,0.157546,0.123008,0.260095,0.187336,1.286988,-0.439922,0.646988,-0.069622,0.177411,-1.321215,0.458902,-0.225250,0.065858
6.980000,0.026869,-0.220600,0.739692,0.000377,0.046366,0.649704,-0.758772,-0.277107,0.081686,0.139173,-0.196842,-0.353034,-0.030098,-0.302265,0.110489,-0.511160,0.142666,0.148215,0.142523,0.256642,0.217425,1.278770,-0.427490,0.695709,-0.082916,0.192174,-1.320698,0.441954,-0.215764,0.079522
7.000000,0.025515,-0.240362,0.734243,-0.002344,0.046500,0.651532,-0.757191,-0.307393,0.080442,0.136469,-0.196072,-0.369201,-0.037115,-0.341338,0.104464,-0.514368,0.114954,0.145411,0.164487,0.249852,0.234870,1.267282,-0.405473,0.735927,-0.084659,0.213882,-1.320437,0.430378,-0.216142,0.083287
7.020000,0.024343,-0.260756,0.728885,-0.002795,0.046918,0.652140,-0.756640,-0.338862,0.075497,0.134096,-0.201618,-0.388547,-0.048430,-0.362204,0.100370,-0.505975,0.106008,0.147773,0.167503,0.246093,0.259496,1.262136,-0.398597,0.758334,-0.082127,0.230851,-1.320921,0.429678,-0.212125,0.074257
7.040000,0.023635,-0.280498,0.723871,-0.003216,0.049701,0.650523,-0.757852,-0.365047,0.072080,0.121717,-0.219535,-0.400686,-0.059678,-0.372468,0.108736,-0.506304,0.131406,0.142861,0.150454,0.253973,0.258184,1.252682,-0.374656,0.805185,-0.086715,0.240481,-1.320774,0.428079,-0.206517,0.084109
7.060000,0.022753,-0.301295,0.719701,-0.002213,0.052378,0.650870,-0.757377,-0.390116,0.066128,0.116897,-0.246747,-0.413349,-0.064822,-0.374670,0.117689,-0.518641,0.184398,0.147131,0.128764,0.260383,0.243148,1.244188,-0.343313,0.845178,-0.096080,0.245298,-1.320218,0.432657,-0.199202,0.092087
7.080000,0.021719,-0.322959,0.716189,-0.000653,0.052974,0.649307,-0.758679,-0.405169,0.053791,0.114279,-0.288960,-0.417126,-0.067265,-0.375801,0.131274,-0.534975,0.255462,0.119251,0.094332,0.277080,0.219426,1.238410,-0.309875,0.834998,-0.076329,0.245098,-1.320022,0.428099,-0.193648,0.083809
7.100000,0.020020,-0.344745,0.713928,-0.002655,0.049902,0.648473,-0.759596,-0.401150,0.041272,0.106734,-0.342067,-0.406775,-0.072613,-0.400593,0.156324,-0.550991,0.353413,0.082598,0.039966,0.284894,0.178881,1.235725,-0.257420,0.894121,-0.079092,0.247184,-1.319521,0.417767,-0.210530,0.089983
7.120000,0.018378,-0.367432,0.713267,-0.001534,0.041858,0.645532,-0.762584,-0.382946,0.014547,0.092354,-0.411581,-0.378586,-0.067327,-0.416061,0.161663,-0.538843,0.426511,0.070077,0.013440,0.319113,0.151850,1.236504,-0.257740,0.799128,-0.068425,0.245800,-1.320306,0.415471,-0.221273,0.099140
7.140000,0.015729,-0.390599,0.713374,0.004257,0.038398,0.648624,-0.760128,-0.371369,-0.010976,0.097385,-0.498046,-0.330346,-0.085774,-0.424500,0.157471,-0.519155,0.513759,0.071482,-0.018687,0.309247,0.162473,1.235449,-0.250205,0.872468,-0.107230,0.243531,-1.320796,0.408929,-0.238656,0.099997
7.160000,0.014010,-0.414197,0.714580,0.013959,0.038008,0.653297,-0.756019,-0.349220,-0.039010,0.119257,-0.618972,-0.265890,-0.088250,-0.411239,0.139418,-0.505962,0.582027,0.102631,-0.028925,0.312778,0.135342,1.235886,-0.242127,0.822531,-0.098217,0.245237,-1.323564,0.399925,-0.244747,0.107939
7.180000,0.011827,-0.435161,0.716071,0.015762,0.036796,0.657964,-0.751985,-0.294746,-0.059652,0.126857,-0.749581,-0.151991,-0.088515,-0.392796,0.125712,-0.498931,0.605866,0.135298,-0.058340,0.310428,0.104680,1.241875,-0.238610,0.792360,-0.074901,0.232693,-1.324838,0.394243,-0.257584,0.115505
7.200000,0.008488,-0.455884,0.718046,0.014627,0.035132,0.661120,-0.749314,-0.228390,-0.078140,0.128263,-0.873675,-0.064838,-0.071522,-0.367679,0.114621,-0.503433,0.614113,0.170779,-0.092795,0.320366,0.069518,1.253015,-0.234607,0.750715,-0.056035,0.216251,-1.325379,0.378213,-0.291235,0.094503
7.220000,0.004663,-0.474643,0.720438,0.015613,0.028810,0.659194,-0.751259,-0.128479,-0.121529,0.125663,-1.024449,0.020366,-0.045353,-0.344857,0.091418,-0.501208,0.612950,0.198442,-0.119528,0.333438,0.064624,1.263851,-0.250639,0.686589,-0.056365,0.201686,-1.325879,0.370418,-0.337726,0.106309
7.240000,0.002268,-0.493241,0.723744,0.018691,0.027656,0.661287,-0.749390,-0.069068,-0.170069,0.168351,-1.130027,0.022241,-0.008186,-0.309257,0.060183,-0.467298,0.587968,0.169406,-0.121137,0.338532,0.062287,1.276932,-0.277496,0.607401,-0.051138,0.190622,-1.328760,0.365472,-0.351127,0.086309
7.260000,0.000660,-0.510605,0.726394,0.019077,0.027350,0.669320,-0.742226,-0.019961,-0.213916,0.235679,-1.215261,-0.037689,0.027634,-0.262416,0.061895,-0.515103,0.577184,0.217856,-0.143879,0.322715,0.049840,1.291135,-0.307927,0.527133,-0.061492,0.169166,-1.329400,0.358137,-0.386171,0.075987
7.280000,-0.001212,-0.528357,0.729779,0.019987,0.027673,0.678636,-0.733681,0.022771,-0.251380,0.298596,-1.271786,-0.099100,0.064725,-0.221398,0.048238,-0.514258,0.553701,0.232375,-0.147480,0.297126,0.050391,1.302907,-0.297180,0.464979,-0.039179,0.153169,-1.329613,0.343955,-0.421590,0.066893
7.300000,-0.002648,-0.546101,0.733321,0.021405,0.029108,0.688718,-0.724129,0.055542,-0.273792,0.354493,-1.297305,-0.156251,0.091028,-0.175916,0.032461,-0.500542,0.520758,0.243099,-0.137887,0.272368,0.042107,1.311683,-0.283147,0.413815,-0.025351,0.134113,-1.328881,0.341091,-0.452706,0.063393
7.320000,-0.004001,-0.563899,0.736535,0.024484,0.033806,0.705345,-0.707635,0.078057,-0.281326,0.404894,-1.299505,-0.202037,0.103173,-0.125590,0.020589,-0.478685,0.489844,0.245290,-0.125867,0.228471,0.023712,1.319159,-0.267935,0.370279,-0.008925,0.111663,-1.326795,0.335584,-0.481505,0.053182
7.340000,-0.004771,-0.580944,0.739531,0.027160,0.036535,0.719609,-0.692886,0.105040,-0.284054,0.445538,-1.279475,-0.242436,0.114431,-0.080162,0.012192,-0.457564,0.460923,0.244080,-0.110515,0.194398,0.004838,1.323700,-0.257622,0.329838,0.021515,0.086666,-1.323315,0.344600,-0.511895,0.040489
7.360000,-0.006223,-0.593475,0.742292,0.020931,0.032758,0.724446,-0.688235,0.174524,-0.278189,0.461419,-1.238643,-0.255648,0.104402,-0.061423,0.007223,-0.456613,0.429236,0.238964,-0.097135,0.184611,-0.014316,1.328800,-0.249303,0.299756,0.008107,0.056077,-1.320116,0.341636,-0.557984,0.046687
7.380000,-0.008003,-0.613119,0.745179,0.022359,0.032181,0.746562,-0.664161,0.182251,-0.257286,0.481484,-1.151146,-0.213581,0.100042,-0.014110,-0.004627,-0.421969,0.383226,0.219646,-0.086575,0.121472,-0.055718,1.335317,-0.231523,0.288568,-0.002598,0.053145,-1.317354,0.333637,-0.615500,0.064319
7.400000,-0.009833,-0.627393,0.746180,0.022712,0.027932,0.765908,-0.641942,0.220812,-0.243505,0.484906,-1.055643,-0.191603,0.099663,0.004645,-0.015069,-0.373898,0.364133,0.205102,-0.074984,0.064199,-0.067408,1.335270,-0.233450,0.269645,-0.016959,0.032303,-1.315289,0.333821,-0.664892,0.066645
7.420000,-0.010325,-0.643752,0.746277,0.021602,0.026169,0.771022,-0.635904,0.234008,-0.233283,0.503919,-0.931135,-0.173024,0.082865,0.046723,-0.016468,-0.375695,0.322656,0.188485,-0.057707,0.060925,-0.095440,1.335327,-0.238218,0.263272,-0.012355,0.015286,-1.311809,0.334220,-0.718032,0.063694
7.440000,-0.011403,-0.660645,0.745763,0.021666,0.023051,0.773486,-0.633023,0.232019,-0.234740,0.549669,-0.790605,-0.154042,0.070976,0.090887,-0.021068,-0.392493,0.283221,0.169482,-0.040932,0.051659,-0.120485,1.336384,-0.241730,0.262443,-0.022561,-0.004468,-1.306419,0.333315,-0.747492,0.075419
7.460000,-0.012399,-0.678553,0.744362,0.021108,0.021119,0.782572,-0.621844,0.205801,-0.204889,0.584009,-0.630605,-0.130307,0.047826,0.127044,-0.020059,-0.385469,0.255088,0.152951,-0.017810,0.030000,-0.152109,1.336786,-0.258892,0.266129,-0.036668,-0.014291,-1.298211,0.349366,-0.785533,0.068220
7.480000,-0.011975,-0.696033,0.741257,0.022718,0.017257,0.784607,-0.619336,0.193421,-0.191187,0.631021,-0.470605,-0.111628,0.024580,0.160802,-0.022186,-0.377772,0.236283,0.125195,0.005849,0.037048,-0.177710,1.336221,-0.264761,0.273068,-0.031756,-0.030591,-1.287789,0.354601,-0.842620,0.093368
7.500000,-0.011985,-0.710817,0.737195,0.019922,0.012760,0.789269,-0.613592,0.202825,-0.158402,0.642411,-0.310605,-0.077518,0.001241,0.168992,-0.015755,-0.370195,0.243213,0.112825,0.021421,0.014808,-0.219857,1.337852,-0.354557,0.299306,-0.141408,-0.070111,-1.274020,0.489515,-0.770527,0.253368
